subj	name	gender	age	runNum	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	sac_detected	prac
24	ik	f	19	3	diamond	none	same	hori	left	N_dis	(1016, 525)	True	17091	18057	left	(840, 525)	testing
24	ik	f	19	3	circle	red	same	hori	left	(715, 649)	(664, 525)	True	19214	20393	left	(840, 525)	testing
24	ik	f	19	3	diamond	none	dif	hori	left	N_dis	(1016, 525)	True	21553	23162	left	(840, 525)	testing
24	ik	f	19	3	circle	green	dif	hori	left	(840, 701)	(715, 649)	True	24257	25226	up	(840, 525)	testing
24	ik	f	19	3	circle	none	dif	hori	left	N_dis	(715, 649)	True	27916	28689	left	(840, 525)	testing
24	ik	f	19	3	diamond	green	same	vert	up	(840, 701)	(664, 525)	True	29824	31289	up	(840, 525)	testing
24	ik	f	19	3	circle	none	dif	hori	left	N_dis	(840, 349)	True	32415	33577	left	(840, 525)	testing
24	ik	f	19	3	diamond	red	same	hori	left	(715, 649)	(840, 701)	True	34671	35993	left	(840, 525)	testing
24	ik	f	19	3	circle	green	same	vert	up	(664, 525)	(715, 649)	True	37100	39018	up	(840, 525)	testing
24	ik	f	19	3	diamond	none	dif	vert	up	N_dis	(840, 701)	True	40170	41569	up	(840, 525)	testing
24	ik	f	19	3	diamond	none	same	vert	up	N_dis	(664, 525)	True	42715	44185	up	(840, 525)	testing
24	ik	f	19	3	circle	none	dif	vert	up	N_dis	(664, 525)	True	45361	46369	up	(840, 525)	testing
24	ik	f	19	3	diamond	red	same	hori	left	(840, 349)	(715, 400)	True	47595	49457	left	(840, 525)	testing
24	ik	f	19	3	diamond	red	same	vert	up	(840, 349)	(840, 701)	True	50526	51961	up	(840, 525)	testing
24	ik	f	19	3	diamond	red	dif	hori	left	(840, 349)	(840, 701)	True	53069	54185	left	(840, 525)	testing
24	ik	f	19	3	diamond	green	same	hori	left	(715, 400)	(715, 649)	True	55387	56562	left	(840, 525)	testing
24	ik	f	19	3	diamond	green	dif	vert	up	(1016, 525)	(715, 649)	True	57705	59033	up	(840, 525)	testing
24	ik	f	19	3	circle	red	same	hori	left	(1016, 525)	(840, 349)	True	60249	61513	left	(840, 525)	testing
24	ik	f	19	3	circle	green	same	hori	left	(664, 525)	(840, 349)	True	62740	64577	left	(840, 525)	testing
24	ik	f	19	3	diamond	red	dif	vert	up	(840, 349)	(715, 649)	True	65734	66753	up	(840, 525)	testing
24	ik	f	19	3	circle	green	same	vert	up	(840, 701)	(715, 400)	True	67826	69065	up	(840, 525)	testing
24	ik	f	19	3	diamond	none	same	vert	up	N_dis	(664, 525)	True	70113	71377	up	(840, 525)	testing
24	ik	f	19	3	circle	none	dif	vert	up	N_dis	(840, 701)	True	72430	73873	up	(840, 525)	testing
24	ik	f	19	3	diamond	red	dif	vert	up	(1016, 525)	(964, 400)	True	75106	76081	up	(840, 525)	testing
24	ik	f	19	3	circle	red	dif	vert	up	(964, 649)	(715, 649)	True	77116	78161	up	(840, 525)	testing
24	ik	f	19	3	diamond	none	dif	hori	left	N_dis	(715, 400)	True	79196	80537	left	(840, 525)	testing
24	ik	f	19	3	circle	none	same	vert	up	N_dis	(1016, 525)	True	81596	82809	up	(840, 525)	testing
24	ik	f	19	3	circle	none	same	vert	up	N_dis	(664, 525)	True	83901	84873	up	(840, 525)	testing
24	ik	f	19	3	circle	none	dif	vert	up	N_dis	(664, 525)	True	86130	87009	up	(840, 525)	testing
24	ik	f	19	3	diamond	none	same	hori	left	N_dis	(840, 349)	True	88160	89040	left	(840, 525)	testing
24	ik	f	19	3	circle	none	dif	vert	up	N_dis	(840, 349)	True	90278	91569	up	(840, 525)	testing
24	ik	f	19	3	diamond	none	same	vert	up	N_dis	(715, 400)	True	92678	94601	up	(840, 525)	testing
24	ik	f	19	3	circle	green	dif	vert	up	(715, 649)	(664, 525)	True	95793	96849	left	(840, 525)	testing
24	ik	f	19	3	diamond	red	dif	hori	left	(840, 701)	(664, 525)	True	99468	100985	left	(840, 525)	testing
24	ik	f	19	3	diamond	green	dif	vert	up	(964, 649)	(840, 701)	True	102100	103289	up	(840, 525)	testing
24	ik	f	19	3	diamond	none	dif	vert	up	N_dis	(964, 400)	True	104500	105328	up	(840, 525)	testing
24	ik	f	19	3	circle	green	dif	hori	left	(715, 649)	(1016, 525)	True	106428	107840	left	(840, 525)	testing
24	ik	f	19	3	circle	red	dif	hori	left	(964, 400)	(715, 649)	True	108936	110065	left	(840, 525)	testing
24	ik	f	19	3	diamond	red	same	vert	up	(964, 649)	(664, 525)	True	111279	112409	up	(840, 525)	testing
24	ik	f	19	3	diamond	green	same	vert	up	(840, 349)	(715, 400)	True	113446	115057	up	(840, 525)	testing
