subj	name	gender	age	runNum	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	sac_detected	prac
8	iu	f	19	6	diamond	none	same	hori	left	N_dis	(964, 400)	True	10393	11535	left	(840, 525)	testing
8	iu	f	19	6	diamond	green	dif	hori	left	(840, 701)	(715, 400)	True	12767	13487	left	(840, 525)	testing
8	iu	f	19	6	diamond	none	dif	hori	left	N_dis	(840, 349)	True	14690	15543	left	(840, 525)	testing
8	iu	f	19	6	circle	red	same	vert	up	(964, 400)	(1016, 525)	True	16551	17816	up	(840, 525)	testing
8	iu	f	19	6	diamond	green	dif	vert	up	(840, 349)	(664, 525)	True	18857	19624	up	(840, 525)	testing
8	iu	f	19	6	circle	red	dif	hori	left	(715, 649)	(715, 400)	True	20841	21480	left	(840, 525)	testing
8	iu	f	19	6	diamond	none	same	hori	left	N_dis	(664, 525)	True	22570	24008	left	(840, 525)	testing
8	iu	f	19	6	diamond	none	same	hori	left	N_dis	(840, 349)	True	25116	25760	left	(840, 525)	testing
8	iu	f	19	6	circle	red	dif	vert	up	(664, 525)	(1016, 525)	True	26824	27583	up	(840, 525)	testing
8	iu	f	19	6	diamond	green	same	hori	left	(664, 525)	(1016, 525)	True	28821	29631	left	(840, 525)	testing
8	iu	f	19	6	diamond	green	same	vert	up	(964, 649)	(715, 649)	True	30649	31695	up	(840, 525)	testing
8	iu	f	19	6	diamond	none	same	vert	up	N_dis	(715, 400)	True	32827	33583	up	(840, 525)	testing
8	iu	f	19	6	diamond	green	same	hori	left	(840, 701)	(664, 525)	True	34808	35800	left	(840, 525)	testing
8	iu	f	19	6	circle	red	same	vert	up	(664, 525)	(715, 649)	True	36882	37936	up	(840, 525)	testing
8	iu	f	19	6	diamond	red	same	hori	left	(840, 701)	(964, 400)	True	39187	40504	left	(840, 525)	testing
8	iu	f	19	6	diamond	red	same	vert	up	(840, 701)	(964, 400)	True	41746	42823	up	(840, 525)	testing
8	iu	f	19	6	circle	red	same	hori	left	(715, 400)	(715, 649)	True	43842	45463	left	(840, 525)	testing
8	iu	f	19	6	circle	none	dif	hori	left	N_dis	(715, 649)	True	46489	47407	left	(840, 525)	testing
8	iu	f	19	6	circle	none	dif	vert	up	N_dis	(964, 400)	True	48535	49511	up	(840, 525)	testing
8	iu	f	19	6	circle	none	same	vert	up	N_dis	(1016, 525)	True	50709	51367	up	(840, 525)	testing
8	iu	f	19	6	circle	green	same	vert	up	(964, 400)	(715, 400)	True	52439	53608	up	(840, 525)	testing
8	iu	f	19	6	circle	red	dif	vert	up	(715, 649)	(1016, 525)	True	54787	55424	up	(840, 525)	testing
8	iu	f	19	6	circle	green	dif	vert	up	(964, 400)	(664, 525)	True	56570	57359	up	(840, 525)	testing
8	iu	f	19	6	circle	red	dif	hori	left	(964, 649)	(715, 400)	True	58493	59151	left	(840, 525)	testing
8	iu	f	19	6	circle	green	same	vert	up	(715, 649)	(715, 400)	True	60369	61463	up	(840, 525)	testing
8	iu	f	19	6	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	62670	63471	up	(840, 525)	testing
8	iu	f	19	6	circle	green	dif	hori	left	(715, 649)	(964, 400)	True	64609	66559	up	(840, 525)	testing
8	iu	f	19	6	circle	none	dif	hori	left	N_dis	(840, 701)	True	69246	71032	left	(840, 525)	testing
8	iu	f	19	6	diamond	red	dif	hori	left	(964, 400)	(715, 400)	True	72061	73583	left	(840, 525)	testing
8	iu	f	19	6	diamond	green	dif	vert	up	(840, 349)	(1016, 525)	True	74637	75527	up	(840, 525)	testing
