subj	name	gender	age	runNum	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	sac_detected	prac
11	xx	m	19	4	diamond	none	dif	vert	up	N_dis	(964, 400)	True	9198	9917	up	(840, 525)	testing
11	xx	m	19	4	diamond	green	dif	vert	up	(715, 400)	(664, 525)	True	11096	11821	up	(840, 525)	testing
11	xx	m	19	4	circle	green	same	vert	up	(840, 349)	(715, 400)	True	12897	13925	up	(840, 525)	testing
11	xx	m	19	4	diamond	red	same	vert	up	(840, 701)	(664, 525)	True	15005	15757	up	(840, 525)	testing
11	xx	m	19	4	circle	red	same	vert	up	(715, 400)	(964, 649)	True	16942	17629	up	(840, 525)	testing
11	xx	m	19	4	diamond	green	dif	vert	up	(964, 400)	(1016, 525)	True	18681	19565	up	(840, 525)	testing
11	xx	m	19	4	diamond	none	same	hori	left	N_dis	(1016, 525)	True	20572	21116	left	(840, 525)	testing
11	xx	m	19	4	diamond	red	same	hori	left	(840, 701)	(715, 400)	True	22289	22812	left	(840, 525)	testing
11	xx	m	19	4	diamond	red	dif	hori	left	(964, 400)	(964, 649)	True	23907	24445	left	(840, 525)	testing
11	xx	m	19	4	diamond	none	same	hori	left	N_dis	(715, 649)	True	25614	26165	left	(840, 525)	testing
11	xx	m	19	4	diamond	red	dif	hori	left	(964, 649)	(715, 649)	True	27370	28141	left	(840, 525)	testing
11	xx	m	19	4	diamond	red	same	vert	up	(664, 525)	(715, 400)	True	29310	30053	up	(840, 525)	testing
11	xx	m	19	4	diamond	green	same	vert	up	(840, 349)	(664, 525)	True	31244	31797	up	(840, 525)	testing
11	xx	m	19	4	circle	red	same	hori	left	(715, 649)	(1016, 525)	True	32805	33669	left	(840, 525)	testing
11	xx	m	19	4	circle	green	same	vert	up	(964, 400)	(664, 525)	True	34821	35397	up	(840, 525)	testing
11	xx	m	19	4	diamond	none	same	vert	up	N_dis	(664, 525)	True	36542	37012	up	(840, 525)	testing
11	xx	m	19	4	diamond	green	same	hori	left	(840, 701)	(715, 649)	True	38188	39132	left	(840, 525)	testing
11	xx	m	19	4	circle	none	same	hori	left	N_dis	(840, 349)	True	40193	41140	left	(840, 525)	testing
11	xx	m	19	4	diamond	red	dif	hori	left	(715, 400)	(664, 525)	True	42157	42829	left	(840, 525)	testing
11	xx	m	19	4	diamond	red	dif	vert	up	(1016, 525)	(664, 525)	True	43901	44549	up	(840, 525)	testing
11	xx	m	19	4	circle	green	dif	vert	up	(964, 649)	(715, 649)	True	45560	46477	up	(840, 525)	testing
11	xx	m	19	4	diamond	green	dif	vert	up	(1016, 525)	(715, 400)	True	47712	48661	up	(840, 525)	testing
11	xx	m	19	4	diamond	none	same	vert	up	N_dis	(715, 649)	True	49708	50493	up	(840, 525)	testing
11	xx	m	19	4	diamond	green	same	vert	up	(715, 400)	(715, 649)	True	51693	52420	up	(840, 525)	testing
11	xx	m	19	4	circle	red	same	hori	left	(664, 525)	(715, 649)	True	53540	54212	left	(840, 525)	testing
11	xx	m	19	4	diamond	red	dif	vert	up	(840, 701)	(664, 525)	True	55397	55988	up	(840, 525)	testing
