subj	name	gender	age	runNum	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	sac_detected	prac
12	rr	f	20	3	circle	green	dif	hori	left	(715, 400)	(964, 400)	True	5564	6219	left	(840, 525)	testing
12	rr	f	20	3	circle	red	same	vert	up	(664, 525)	(1016, 525)	True	7278	7794	up	(840, 525)	testing
12	rr	f	20	3	circle	green	dif	vert	up	(715, 649)	(964, 649)	True	8837	10170	up	(840, 525)	testing
12	rr	f	20	3	circle	red	dif	vert	up	(840, 701)	(664, 525)	True	11200	11746	up	(840, 525)	testing
12	rr	f	20	3	diamond	green	same	vert	up	(715, 649)	(840, 701)	True	12839	13426	up	(840, 525)	testing
12	rr	f	20	3	circle	none	same	hori	left	N_dis	(840, 349)	True	14548	15250	left	(840, 525)	testing
12	rr	f	20	3	diamond	red	dif	hori	left	(840, 349)	(664, 525)	True	16389	16930	left	(840, 525)	testing
12	rr	f	20	3	circle	red	same	hori	left	(715, 649)	(840, 701)	True	18150	19546	left	(840, 525)	testing
12	rr	f	20	3	diamond	red	dif	hori	left	(964, 400)	(715, 649)	True	20746	21363	left	(840, 525)	testing
12	rr	f	20	3	diamond	green	dif	vert	up	(664, 525)	(964, 649)	True	22379	23234	up	(840, 525)	testing
12	rr	f	20	3	circle	red	dif	vert	up	(840, 701)	(964, 400)	True	24282	24962	up	(840, 525)	testing
12	rr	f	20	3	circle	none	dif	vert	up	N_dis	(715, 400)	True	26049	26682	up	(840, 525)	testing
12	rr	f	20	3	diamond	none	dif	hori	left	N_dis	(964, 649)	True	27716	28194	left	(840, 525)	testing
12	rr	f	20	3	circle	red	same	hori	left	(664, 525)	(964, 400)	True	29428	30074	left	(840, 525)	testing
12	rr	f	20	3	diamond	none	dif	vert	up	N_dis	(964, 400)	True	31241	31722	up	(840, 525)	testing
12	rr	f	20	3	diamond	green	dif	hori	left	(664, 525)	(964, 400)	True	32783	33490	left	(840, 525)	testing
