subj	name	gender	age	runNum	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	sac_detected	prac
6	yh	m	28	5	diamond	green	dif	vert	up	(840, 349)	(840, 701)	True	4589	5387	up	(840, 525)	testing
6	yh	m	28	5	circle	green	same	vert	up	(840, 701)	(664, 525)	True	6575	7516	up	(840, 525)	testing
6	yh	m	28	5	circle	red	dif	vert	up	(715, 649)	(1016, 525)	True	8727	9700	up	(840, 525)	testing
6	yh	m	28	5	diamond	red	dif	hori	left	(715, 649)	(1016, 525)	True	10815	11468	left	(840, 525)	testing
6	yh	m	28	5	circle	none	same	vert	up	N_dis	(664, 525)	True	12544	13228	up	(840, 525)	testing
6	yh	m	28	5	diamond	red	same	vert	up	(715, 649)	(840, 349)	True	14349	15164	up	(840, 525)	testing
6	yh	m	28	5	diamond	red	dif	hori	left	(715, 649)	(664, 525)	True	16419	16932	left	(840, 525)	testing
6	yh	m	28	5	diamond	red	same	vert	up	(964, 649)	(1016, 525)	True	17949	18596	up	(840, 525)	testing
6	yh	m	28	5	circle	none	same	hori	left	N_dis	(840, 701)	True	19807	20515	left	(840, 525)	testing
6	yh	m	28	5	diamond	green	same	hori	left	(840, 349)	(964, 400)	True	21697	22419	up	(840, 525)	testing
6	yh	m	28	5	circle	green	dif	vert	up	(715, 400)	(964, 400)	True	25143	26356	up	(840, 525)	testing
6	yh	m	28	5	circle	red	dif	vert	up	(715, 649)	(964, 400)	True	27550	28444	up	(840, 525)	testing
6	yh	m	28	5	circle	red	same	vert	up	(715, 400)	(664, 525)	True	29545	30628	left	(840, 525)	testing
6	yh	m	28	5	diamond	none	same	hori	left	N_dis	(715, 400)	True	33217	34132	left	(840, 525)	testing
6	yh	m	28	5	circle	none	same	vert	up	N_dis	(1016, 525)	True	35310	36099	up	(840, 525)	testing
6	yh	m	28	5	circle	none	dif	hori	left	N_dis	(964, 400)	True	37152	37675	left	(840, 525)	testing
6	yh	m	28	5	diamond	green	dif	vert	up	(840, 701)	(1016, 525)	True	38899	39443	up	(840, 525)	testing
6	yh	m	28	5	circle	none	same	hori	left	N_dis	(964, 400)	True	40637	41179	left	(840, 525)	testing
6	yh	m	28	5	circle	none	dif	vert	up	N_dis	(964, 400)	True	42282	43036	up	(840, 525)	testing
6	yh	m	28	5	circle	green	same	vert	up	(1016, 525)	(715, 400)	True	44225	44884	up	(840, 525)	testing
6	yh	m	28	5	diamond	red	same	hori	left	(715, 400)	(840, 349)	True	46052	46676	left	(840, 525)	testing
6	yh	m	28	5	circle	none	same	vert	up	N_dis	(840, 349)	True	47685	48772	up	(840, 525)	testing
6	yh	m	28	5	diamond	red	dif	vert	up	(964, 649)	(715, 400)	True	49985	50779	left	(840, 525)	testing
6	yh	m	28	5	circle	none	dif	hori	left	N_dis	(840, 701)	True	53358	54011	left	(840, 525)	testing
6	yh	m	28	5	circle	green	same	vert	up	(964, 400)	(1016, 525)	True	55221	56915	left	(840, 525)	testing
6	yh	m	28	5	circle	green	same	hori	left	(715, 400)	(840, 349)	True	59509	60532	left	(840, 525)	testing
6	yh	m	28	5	diamond	green	dif	hori	left	(664, 525)	(1016, 525)	True	61695	63684	left	(840, 525)	testing
6	yh	m	28	5	circle	red	dif	hori	left	(715, 400)	(1016, 525)	True	64707	65572	left	(840, 525)	testing
6	yh	m	28	5	diamond	none	dif	hori	left	N_dis	(664, 525)	True	66585	67379	left	(840, 525)	testing
6	yh	m	28	5	circle	green	dif	hori	left	(964, 400)	(964, 649)	True	68439	69379	left	(840, 525)	testing
6	yh	m	28	5	diamond	red	dif	vert	up	(1016, 525)	(840, 701)	True	70576	72603	up	(840, 525)	testing
6	yh	m	28	5	circle	red	dif	vert	up	(1016, 525)	(664, 525)	True	73781	74803	up	(840, 525)	testing
6	yh	m	28	5	diamond	green	same	vert	up	(1016, 525)	(964, 649)	True	75935	77324	left	(840, 525)	testing
6	yh	m	28	5	diamond	green	same	vert	up	(1016, 525)	(964, 649)	True	79843	80780	up	(840, 525)	testing
6	yh	m	28	5	diamond	green	same	hori	left	(715, 649)	(964, 649)	True	82034	82891	left	(840, 525)	testing
6	yh	m	28	5	circle	none	dif	hori	left	N_dis	(840, 701)	True	84145	85011	left	(840, 525)	testing
6	yh	m	28	5	diamond	red	same	hori	left	(840, 349)	(664, 525)	True	86040	87219	left	(840, 525)	testing
6	yh	m	28	5	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	88335	88891	up	(840, 525)	testing
6	yh	m	28	5	circle	none	dif	vert	up	N_dis	(1016, 525)	True	90037	90875	up	(840, 525)	testing
6	yh	m	28	5	circle	green	dif	hori	left	(840, 701)	(1016, 525)	True	92116	93467	left	(840, 525)	testing
6	yh	m	28	5	circle	none	same	hori	left	N_dis	(715, 649)	True	94689	95516	left	(840, 525)	testing
6	yh	m	28	5	circle	green	dif	hori	left	(964, 649)	(664, 525)	True	96707	97371	left	(840, 525)	testing
6	yh	m	28	5	diamond	none	same	vert	up	N_dis	(840, 701)	True	98497	99195	up	(840, 525)	testing
6	yh	m	28	5	diamond	red	same	hori	left	(715, 400)	(840, 701)	True	100361	101195	left	(840, 525)	testing
6	yh	m	28	5	circle	red	same	hori	left	(840, 701)	(840, 349)	True	102428	103835	left	(840, 525)	testing
