subj	name	gender	age	runNum	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	sac_detected	prac
13	kg	f	19	4	circle	red	dif	hori	left	(964, 400)	(840, 701)	True	11942	12787	left	(840, 525)	testing
13	kg	f	19	4	diamond	red	dif	hori	left	(964, 400)	(715, 649)	True	13966	14579	left	(840, 525)	testing
13	kg	f	19	4	circle	green	same	hori	left	(715, 649)	(964, 649)	True	15689	16258	left	(840, 525)	testing
13	kg	f	19	4	diamond	red	dif	hori	left	(964, 649)	(840, 349)	True	17506	18522	left	(840, 525)	testing
13	kg	f	19	4	circle	green	dif	hori	left	(840, 349)	(964, 649)	True	19776	20386	left	(840, 525)	testing
13	kg	f	19	4	diamond	none	dif	vert	up	N_dis	(664, 525)	True	21582	22282	up	(840, 525)	testing
13	kg	f	19	4	circle	green	dif	vert	up	(964, 649)	(1016, 525)	True	23464	24298	up	(840, 525)	testing
13	kg	f	19	4	circle	none	dif	vert	up	N_dis	(840, 349)	True	25388	26338	up	(840, 525)	testing
13	kg	f	19	4	diamond	green	same	hori	left	(964, 649)	(840, 701)	True	27391	28203	left	(840, 525)	testing
13	kg	f	19	4	circle	green	same	hori	left	(964, 400)	(715, 400)	True	29335	30123	left	(840, 525)	testing
13	kg	f	19	4	diamond	none	dif	hori	left	N_dis	(964, 649)	True	31192	32098	left	(840, 525)	testing
13	kg	f	19	4	diamond	red	same	vert	up	(664, 525)	(1016, 525)	True	33329	33906	up	(840, 525)	testing
13	kg	f	19	4	circle	green	dif	vert	up	(964, 649)	(840, 701)	True	35069	36346	left	(840, 525)	testing
13	kg	f	19	4	circle	red	same	vert	up	(1016, 525)	(964, 649)	True	39069	40426	up	(840, 525)	testing
13	kg	f	19	4	diamond	green	dif	vert	up	(840, 701)	(840, 349)	True	41649	42354	up	(840, 525)	testing
13	kg	f	19	4	diamond	green	dif	vert	up	(964, 400)	(715, 649)	True	43603	44282	up	(840, 525)	testing
13	kg	f	19	4	diamond	red	same	hori	left	(715, 649)	(840, 349)	True	45525	46395	left	(840, 525)	testing
13	kg	f	19	4	diamond	red	same	vert	up	(964, 649)	(715, 400)	True	47546	48234	up	(840, 525)	testing
13	kg	f	19	4	circle	red	same	vert	up	(715, 400)	(1016, 525)	True	49377	50938	up	(840, 525)	testing
13	kg	f	19	4	diamond	none	same	hori	left	N_dis	(964, 649)	True	52021	52970	left	(840, 525)	testing
13	kg	f	19	4	circle	none	same	hori	left	N_dis	(1016, 525)	True	54019	55074	left	(840, 525)	testing
13	kg	f	19	4	diamond	none	same	vert	up	N_dis	(840, 701)	True	56291	57138	up	(840, 525)	testing
13	kg	f	19	4	circle	red	dif	hori	left	(715, 400)	(964, 400)	True	58365	59002	left	(840, 525)	testing
13	kg	f	19	4	circle	red	same	vert	up	(840, 701)	(964, 400)	True	60232	60890	up	(840, 525)	testing
13	kg	f	19	4	diamond	green	same	vert	up	(715, 400)	(1016, 525)	True	62062	63058	up	(840, 525)	testing
13	kg	f	19	4	diamond	red	same	vert	up	(664, 525)	(715, 400)	True	64151	65186	up	(840, 525)	testing
13	kg	f	19	4	circle	none	dif	hori	left	N_dis	(715, 400)	True	66341	66978	left	(840, 525)	testing
13	kg	f	19	4	circle	none	dif	vert	up	N_dis	(964, 400)	True	68178	69002	up	(840, 525)	testing
13	kg	f	19	4	circle	none	dif	hori	left	N_dis	(964, 649)	True	70052	70922	left	(840, 525)	testing
13	kg	f	19	4	circle	red	same	vert	up	(840, 349)	(715, 400)	True	72108	73242	up	(840, 525)	testing
13	kg	f	19	4	circle	red	same	vert	up	(964, 400)	(1016, 525)	True	74430	76202	up	(840, 525)	testing
13	kg	f	19	4	circle	green	dif	vert	up	(715, 649)	(964, 649)	True	77261	78793	up	(840, 525)	testing
13	kg	f	19	4	circle	none	same	vert	up	N_dis	(1016, 525)	True	79922	80874	up	(840, 525)	testing
13	kg	f	19	4	diamond	red	dif	hori	left	(1016, 525)	(840, 349)	True	82083	83114	left	(840, 525)	testing
13	kg	f	19	4	diamond	none	same	hori	left	N_dis	(964, 400)	True	84247	85178	left	(840, 525)	testing
13	kg	f	19	4	circle	red	same	hori	left	(840, 349)	(1016, 525)	True	86259	87826	left	(840, 525)	testing
13	kg	f	19	4	circle	green	dif	hori	left	(664, 525)	(964, 400)	True	88992	89746	left	(840, 525)	testing
13	kg	f	19	4	diamond	green	same	hori	left	(715, 400)	(1016, 525)	True	90806	91578	left	(840, 525)	testing
13	kg	f	19	4	diamond	green	same	vert	up	(715, 649)	(715, 400)	True	92603	93562	up	(840, 525)	testing
13	kg	f	19	4	diamond	red	same	vert	up	(1016, 525)	(840, 701)	True	94817	96281	up	(840, 525)	testing
13	kg	f	19	4	circle	none	same	hori	left	N_dis	(715, 400)	True	97446	98226	left	(840, 525)	testing
