subj	name	gender	age	runNum	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	sac_detected	prac
23	lm	f	19	3	circle	none	same	vert	up	N_dis	(840, 701)	True	3274	4216	up	(840, 525)	testing
23	lm	f	19	3	diamond	green	dif	vert	up	(1016, 525)	(664, 525)	True	5443	6104	up	(840, 525)	testing
23	lm	f	19	3	diamond	red	dif	vert	up	(840, 349)	(964, 400)	True	7184	8064	up	(840, 525)	testing
23	lm	f	19	3	diamond	none	same	hori	left	N_dis	(840, 349)	True	9180	9880	left	(840, 525)	testing
23	lm	f	19	3	diamond	none	dif	vert	up	N_dis	(964, 649)	True	11065	12048	up	(840, 525)	testing
23	lm	f	19	3	circle	none	dif	vert	up	N_dis	(964, 649)	True	13251	14128	up	(840, 525)	testing
23	lm	f	19	3	diamond	green	same	hori	left	(840, 349)	(964, 649)	True	15375	16296	left	(840, 525)	testing
23	lm	f	19	3	diamond	none	same	hori	left	N_dis	(1016, 525)	True	17319	18377	left	(840, 525)	testing
23	lm	f	19	3	circle	red	same	hori	left	(840, 349)	(715, 400)	True	19472	20448	left	(840, 525)	testing
23	lm	f	19	3	diamond	green	dif	vert	up	(664, 525)	(715, 400)	True	21642	22528	up	(840, 525)	testing
23	lm	f	19	3	circle	red	same	hori	left	(1016, 525)	(715, 649)	True	23678	24744	left	(840, 525)	testing
23	lm	f	19	3	diamond	green	same	vert	up	(715, 649)	(840, 349)	True	25753	26896	up	(840, 525)	testing
23	lm	f	19	3	circle	red	same	vert	up	(715, 649)	(715, 400)	True	27956	28848	up	(840, 525)	testing
23	lm	f	19	3	diamond	none	dif	hori	left	N_dis	(664, 525)	True	30068	30880	left	(840, 525)	testing
23	lm	f	19	3	diamond	red	same	vert	up	(664, 525)	(1016, 525)	True	31893	32888	up	(840, 525)	testing
23	lm	f	19	3	diamond	red	same	vert	up	(840, 701)	(964, 400)	True	34069	35232	up	(840, 525)	testing
