subj	name	gender	age	runNum	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	sac_detected	prac
17	lh	m	28	3	circle	green	dif	vert	up	(715, 400)	(840, 701)	True	6206	6837	up	(840, 525)	testing
17	lh	m	28	3	circle	none	same	hori	left	N_dis	(840, 349)	True	7980	8525	left	(840, 525)	testing
17	lh	m	28	3	diamond	green	same	vert	up	(840, 349)	(964, 400)	True	9573	10237	up	(840, 525)	testing
17	lh	m	28	3	diamond	green	dif	hori	left	(1016, 525)	(840, 349)	True	11482	12085	left	(840, 525)	testing
17	lh	m	28	3	circle	red	same	vert	up	(1016, 525)	(715, 649)	True	13119	13685	up	(840, 525)	testing
17	lh	m	28	3	circle	none	dif	hori	left	N_dis	(840, 701)	True	14824	15317	left	(840, 525)	testing
17	lh	m	28	3	circle	none	dif	hori	left	N_dis	(664, 525)	True	16509	16973	left	(840, 525)	testing
17	lh	m	28	3	diamond	red	dif	hori	left	(840, 349)	(964, 400)	True	17985	19133	left	(840, 525)	testing
17	lh	m	28	3	diamond	none	same	hori	left	N_dis	(664, 525)	True	20280	20773	left	(840, 525)	testing
17	lh	m	28	3	circle	none	same	hori	left	N_dis	(964, 649)	True	21884	22357	left	(840, 525)	testing
17	lh	m	28	3	diamond	red	dif	vert	up	(664, 525)	(840, 349)	True	23555	24037	up	(840, 525)	testing
17	lh	m	28	3	circle	green	same	hori	left	(715, 649)	(664, 525)	True	25205	25917	left	(840, 525)	testing
17	lh	m	28	3	diamond	none	same	vert	up	N_dis	(715, 400)	True	27029	27900	up	(840, 525)	testing
17	lh	m	28	3	diamond	red	dif	hori	left	(840, 701)	(715, 400)	True	28987	29564	left	(840, 525)	testing
17	lh	m	28	3	circle	green	same	hori	left	(1016, 525)	(840, 349)	True	30661	31229	left	(840, 525)	testing
17	lh	m	28	3	circle	green	same	hori	left	(840, 349)	(715, 400)	True	32269	32853	left	(840, 525)	testing
17	lh	m	28	3	circle	red	dif	vert	up	(715, 649)	(840, 349)	True	34089	34557	up	(840, 525)	testing
17	lh	m	28	3	circle	red	dif	vert	up	(1016, 525)	(840, 701)	True	35672	36157	up	(840, 525)	testing
17	lh	m	28	3	diamond	red	same	vert	up	(664, 525)	(840, 349)	True	37187	37709	up	(840, 525)	testing
17	lh	m	28	3	circle	none	same	vert	up	N_dis	(964, 400)	True	38915	39565	up	(840, 525)	testing
