subj	name	gender	age	runNum	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	sac_detected	prac
21	kk	m	27	4	diamond	red	dif	hori	left	(664, 525)	(964, 649)	True	5696	6830	left	(840, 525)	testing
21	kk	m	27	4	diamond	red	dif	hori	left	(715, 400)	(1016, 525)	True	7863	8326	left	(840, 525)	testing
21	kk	m	27	4	diamond	none	same	hori	left	N_dis	(664, 525)	True	9408	9854	left	(840, 525)	testing
21	kk	m	27	4	circle	green	same	vert	up	(715, 400)	(964, 400)	True	10938	11590	up	(840, 525)	testing
21	kk	m	27	4	diamond	green	same	hori	left	(964, 649)	(840, 349)	True	12662	13246	left	(840, 525)	testing
21	kk	m	27	4	circle	green	same	vert	up	(1016, 525)	(964, 400)	True	14261	15790	up	(840, 525)	testing
21	kk	m	27	4	diamond	green	same	vert	up	(840, 349)	(964, 649)	True	17011	17590	up	(840, 525)	testing
21	kk	m	27	4	circle	none	dif	vert	up	N_dis	(1016, 525)	True	18683	19302	up	(840, 525)	testing
21	kk	m	27	4	diamond	none	dif	vert	up	N_dis	(964, 649)	True	20467	21127	up	(840, 525)	testing
21	kk	m	27	4	circle	none	same	vert	up	N_dis	(964, 649)	True	22362	23062	up	(840, 525)	testing
21	kk	m	27	4	diamond	none	same	vert	up	N_dis	(964, 400)	True	24178	24654	up	(840, 525)	testing
21	kk	m	27	4	diamond	none	same	hori	left	N_dis	(964, 649)	True	25704	26174	left	(840, 525)	testing
21	kk	m	27	4	diamond	green	dif	vert	up	(664, 525)	(1016, 525)	True	27201	27710	up	(840, 525)	testing
21	kk	m	27	4	diamond	green	dif	vert	up	(715, 400)	(840, 349)	True	28873	29438	up	(840, 525)	testing
21	kk	m	27	4	diamond	green	same	hori	left	(840, 701)	(715, 649)	True	30639	31230	left	(840, 525)	testing
21	kk	m	27	4	diamond	none	dif	hori	left	N_dis	(840, 701)	True	32321	32854	left	(840, 525)	testing
21	kk	m	27	4	diamond	none	same	vert	up	N_dis	(1016, 525)	True	33963	34406	up	(840, 525)	testing
21	kk	m	27	4	circle	green	dif	hori	left	(840, 349)	(964, 649)	True	35590	36166	left	(840, 525)	testing
21	kk	m	27	4	circle	green	dif	hori	left	(664, 525)	(715, 400)	True	37192	38126	left	(840, 525)	testing
21	kk	m	27	4	circle	red	same	hori	left	(715, 400)	(964, 649)	True	39381	40494	left	(840, 525)	testing
21	kk	m	27	4	diamond	red	dif	vert	up	(1016, 525)	(715, 649)	True	41565	42166	up	(840, 525)	testing
21	kk	m	27	4	diamond	none	dif	hori	left	N_dis	(664, 525)	True	43354	43838	left	(840, 525)	testing
21	kk	m	27	4	circle	none	same	hori	left	N_dis	(715, 649)	True	44995	45598	left	(840, 525)	testing
21	kk	m	27	4	diamond	red	same	hori	left	(964, 400)	(840, 701)	True	46803	47366	left	(840, 525)	testing
21	kk	m	27	4	circle	red	dif	vert	up	(1016, 525)	(840, 701)	True	48594	49206	up	(840, 525)	testing
21	kk	m	27	4	diamond	none	dif	vert	up	N_dis	(715, 649)	True	50267	50910	up	(840, 525)	testing
21	kk	m	27	4	circle	none	dif	hori	left	N_dis	(964, 649)	True	51933	52558	left	(840, 525)	testing
21	kk	m	27	4	circle	red	dif	vert	up	(964, 400)	(715, 400)	True	53797	54565	up	(840, 525)	testing
21	kk	m	27	4	circle	red	same	hori	left	(1016, 525)	(715, 649)	True	55606	56086	left	(840, 525)	testing
21	kk	m	27	4	diamond	green	same	vert	up	(964, 649)	(715, 400)	True	57177	57782	up	(840, 525)	testing
21	kk	m	27	4	circle	red	dif	vert	up	(964, 400)	(715, 400)	True	59018	59534	up	(840, 525)	testing
21	kk	m	27	4	circle	none	dif	hori	left	N_dis	(840, 701)	True	60653	61206	left	(840, 525)	testing
21	kk	m	27	4	diamond	green	dif	hori	left	(715, 649)	(840, 349)	True	62283	62910	left	(840, 525)	testing
21	kk	m	27	4	diamond	green	same	hori	left	(715, 649)	(840, 349)	True	63988	64558	left	(840, 525)	testing
21	kk	m	27	4	diamond	red	same	vert	up	(840, 701)	(715, 649)	True	65738	66246	up	(840, 525)	testing
21	kk	m	27	4	circle	red	dif	hori	left	(715, 649)	(1016, 525)	True	67459	67918	left	(840, 525)	testing
21	kk	m	27	4	circle	green	dif	vert	up	(964, 649)	(1016, 525)	True	69161	69901	up	(840, 525)	testing
21	kk	m	27	4	circle	red	dif	vert	up	(964, 649)	(840, 701)	True	71105	71901	up	(840, 525)	testing
21	kk	m	27	4	circle	red	same	vert	up	(715, 400)	(964, 649)	True	73137	73598	up	(840, 525)	testing
21	kk	m	27	4	circle	green	same	vert	up	(1016, 525)	(840, 349)	True	74756	75222	up	(840, 525)	testing
21	kk	m	27	4	circle	none	same	hori	left	N_dis	(840, 701)	True	76241	76806	left	(840, 525)	testing
21	kk	m	27	4	diamond	red	dif	vert	up	(964, 400)	(964, 649)	True	77907	78390	up	(840, 525)	testing
21	kk	m	27	4	diamond	none	dif	hori	left	N_dis	(664, 525)	True	79639	80166	left	(840, 525)	testing
21	kk	m	27	4	diamond	red	dif	hori	left	(664, 525)	(840, 701)	True	81403	81910	left	(840, 525)	testing
