subj	name	gender	age	runNum	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	sac_detected	prac
23	lm	f	19	2	circle	green	dif	hori	left	(964, 400)	(715, 649)	True	2541	4324	left	(840, 525)	testing
23	lm	f	19	2	circle	green	same	vert	up	(1016, 525)	(840, 349)	True	5391	6107	up	(840, 525)	testing
23	lm	f	19	2	circle	red	dif	vert	up	(715, 400)	(715, 649)	True	7348	8251	up	(840, 525)	testing
23	lm	f	19	2	circle	green	dif	vert	up	(840, 701)	(715, 649)	True	9312	10196	up	(840, 525)	testing
23	lm	f	19	2	circle	green	same	hori	left	(840, 349)	(964, 400)	True	11244	11932	left	(840, 525)	testing
23	lm	f	19	2	diamond	green	dif	hori	left	(840, 349)	(964, 649)	True	13038	14020	left	(840, 525)	testing
23	lm	f	19	2	diamond	none	same	vert	up	N_dis	(964, 649)	True	15239	16788	up	(840, 525)	testing
23	lm	f	19	2	circle	none	dif	hori	left	N_dis	(964, 649)	True	17834	19108	left	(840, 525)	testing
23	lm	f	19	2	diamond	none	dif	hori	left	N_dis	(840, 349)	True	20140	21731	left	(840, 525)	testing
23	lm	f	19	2	circle	green	same	hori	left	(964, 400)	(664, 525)	True	22877	24067	left	(840, 525)	testing
23	lm	f	19	2	diamond	none	same	vert	up	N_dis	(715, 649)	True	25137	26139	up	(840, 525)	testing
23	lm	f	19	2	circle	none	dif	hori	left	N_dis	(964, 400)	True	27319	28244	left	(840, 525)	testing
23	lm	f	19	2	diamond	green	dif	vert	up	(715, 400)	(964, 400)	True	29331	30476	up	(840, 525)	testing
23	lm	f	19	2	circle	red	dif	vert	up	(715, 649)	(840, 349)	True	31506	32412	up	(840, 525)	testing
23	lm	f	19	2	circle	green	dif	hori	left	(964, 649)	(964, 400)	True	33637	34804	left	(840, 525)	testing
23	lm	f	19	2	diamond	green	dif	hori	left	(715, 400)	(964, 400)	True	36048	37531	left	(840, 525)	testing
23	lm	f	19	2	circle	none	same	vert	up	N_dis	(964, 400)	True	38755	39563	up	(840, 525)	testing
23	lm	f	19	2	circle	green	same	vert	up	(715, 649)	(1016, 525)	True	40781	41611	up	(840, 525)	testing
23	lm	f	19	2	circle	green	dif	vert	up	(840, 349)	(964, 400)	True	42638	43427	up	(840, 525)	testing
23	lm	f	19	2	circle	red	same	hori	left	(1016, 525)	(964, 649)	True	44509	45396	left	(840, 525)	testing
23	lm	f	19	2	diamond	green	same	hori	left	(1016, 525)	(715, 400)	True	46579	47860	left	(840, 525)	testing
23	lm	f	19	2	circle	none	same	vert	up	N_dis	(715, 649)	True	49105	50068	up	(840, 525)	testing
