subj	name	gender	age	runNum	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	sac_detected	prac
1	yu	m	19	4	diamond	green	dif	hori	left	(840, 349)	(664, 525)	True	45104	46044	left	(840, 525)	testing
1	yu	m	19	4	circle	green	same	hori	left	(964, 400)	(715, 400)	True	47081	47796	up	(840, 525)	testing
1	yu	m	19	4	diamond	none	same	hori	left	N_dis	(715, 400)	True	50469	53027	up	(840, 525)	testing
1	yu	m	19	4	diamond	red	same	vert	up	(840, 701)	(715, 649)	True	55566	56443	up	(840, 525)	testing
1	yu	m	19	4	diamond	red	same	vert	up	(715, 400)	(964, 649)	True	57520	58339	up	(840, 525)	testing
1	yu	m	19	4	diamond	green	dif	vert	up	(715, 649)	(840, 349)	True	59569	61243	up	(840, 525)	testing
1	yu	m	19	4	circle	none	same	vert	up	N_dis	(840, 349)	True	62457	63196	up	(840, 525)	testing
1	yu	m	19	4	diamond	green	same	hori	left	(1016, 525)	(840, 701)	True	64329	64924	up	(840, 525)	testing
1	yu	m	19	4	circle	none	same	hori	left	N_dis	(664, 525)	True	67603	69731	left	(840, 525)	testing
1	yu	m	19	4	circle	none	dif	vert	up	N_dis	(964, 400)	True	70813	71851	up	(840, 525)	testing
1	yu	m	19	4	circle	red	dif	hori	left	(964, 649)	(715, 400)	True	73041	74035	left	(840, 525)	testing
1	yu	m	19	4	circle	green	dif	vert	up	(715, 400)	(964, 400)	True	75049	75851	up	(840, 525)	testing
1	yu	m	19	4	diamond	green	dif	vert	up	(715, 400)	(840, 701)	True	76972	77803	up	(840, 525)	testing
1	yu	m	19	4	diamond	green	dif	hori	left	(964, 649)	(664, 525)	True	78892	79571	left	(840, 525)	testing
1	yu	m	19	4	circle	none	dif	vert	up	N_dis	(1016, 525)	True	80771	81428	up	(840, 525)	testing
1	yu	m	19	4	diamond	none	same	vert	up	N_dis	(664, 525)	True	82503	83091	up	(840, 525)	testing
1	yu	m	19	4	diamond	red	dif	hori	left	(964, 649)	(964, 400)	True	84176	85683	left	(840, 525)	testing
1	yu	m	19	4	circle	red	same	vert	up	(840, 349)	(715, 400)	True	86900	88379	up	(840, 525)	testing
1	yu	m	19	4	circle	red	dif	hori	left	(715, 649)	(715, 400)	True	89473	90723	left	(840, 525)	testing
1	yu	m	19	4	diamond	none	dif	vert	up	N_dis	(715, 649)	True	91783	93491	up	(840, 525)	testing
1	yu	m	19	4	circle	none	same	hori	left	N_dis	(664, 525)	True	94511	95427	left	(840, 525)	testing
1	yu	m	19	4	circle	green	dif	vert	up	(715, 649)	(964, 649)	True	96534	97524	up	(840, 525)	testing
1	yu	m	19	4	diamond	green	same	hori	left	(964, 400)	(715, 649)	True	98535	99395	left	(840, 525)	testing
1	yu	m	19	4	circle	none	dif	hori	left	N_dis	(840, 349)	True	100431	102067	left	(840, 525)	testing
1	yu	m	19	4	circle	none	dif	vert	up	N_dis	(715, 400)	True	103107	104371	up	(840, 525)	testing
1	yu	m	19	4	circle	green	same	vert	up	(964, 649)	(664, 525)	True	105559	108459	up	(840, 525)	testing
1	yu	m	19	4	diamond	none	dif	vert	up	N_dis	(715, 400)	True	109488	110795	up	(840, 525)	testing
1	yu	m	19	4	circle	green	dif	vert	up	(715, 649)	(964, 649)	False	111969	None	None	(840, 525)	testing
1	yu	m	19	4	diamond	red	dif	hori	left	(964, 400)	(964, 649)	False	117728	None	None	(840, 525)	testing
1	yu	m	19	4	circle	red	same	hori	left	(840, 701)	(715, 400)	False	123410	None	None	(840, 525)	testing
1	yu	m	19	4	diamond	red	dif	vert	up	(840, 349)	(964, 649)	True	129133	130202	up	(840, 525)	testing
1	yu	m	19	4	diamond	red	dif	hori	left	(664, 525)	(964, 400)	True	131259	131450	left	(840, 525)	testing
1	yu	m	19	4	diamond	none	dif	hori	left	N_dis	(1016, 525)	True	132490	132571	left	(840, 525)	testing
