subj	name	gender	age	runNum	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	sac_detected	prac
8	iu	f	19	2	diamond	none	dif	hori	left	N_dis	(840, 349)	True	10008	11422	left	(840, 525)	testing
8	iu	f	19	2	circle	none	dif	hori	left	N_dis	(664, 525)	True	12453	13294	left	(840, 525)	testing
8	iu	f	19	2	circle	green	dif	hori	left	(964, 649)	(840, 349)	True	14517	16214	left	(840, 525)	testing
8	iu	f	19	2	diamond	red	dif	vert	up	(664, 525)	(1016, 525)	True	17450	18662	up	(840, 525)	testing
8	iu	f	19	2	circle	none	dif	vert	up	N_dis	(1016, 525)	True	19719	20790	up	(840, 525)	testing
8	iu	f	19	2	circle	green	dif	vert	up	(840, 349)	(664, 525)	True	21887	22893	up	(840, 525)	testing
8	iu	f	19	2	circle	green	dif	hori	left	(715, 400)	(664, 525)	True	24000	24846	left	(840, 525)	testing
8	iu	f	19	2	diamond	none	same	hori	left	N_dis	(715, 400)	True	25978	26894	left	(840, 525)	testing
8	iu	f	19	2	circle	none	same	hori	left	N_dis	(715, 400)	True	28060	28750	left	(840, 525)	testing
8	iu	f	19	2	diamond	none	same	hori	left	N_dis	(840, 701)	True	29947	32334	left	(840, 525)	testing
8	iu	f	19	2	diamond	none	dif	vert	up	N_dis	(964, 649)	True	33500	34454	up	(840, 525)	testing
8	iu	f	19	2	diamond	none	dif	vert	up	N_dis	(964, 400)	True	35513	36358	up	(840, 525)	testing
8	iu	f	19	2	diamond	red	same	hori	left	(964, 400)	(840, 349)	True	37550	38861	left	(840, 525)	testing
8	iu	f	19	2	diamond	green	same	hori	left	(715, 400)	(664, 525)	True	39873	40589	left	(840, 525)	testing
8	iu	f	19	2	diamond	green	dif	hori	left	(664, 525)	(1016, 525)	True	41778	43214	left	(840, 525)	testing
8	iu	f	19	2	diamond	red	dif	vert	up	(715, 649)	(1016, 525)	True	44326	46126	up	(840, 525)	testing
8	iu	f	19	2	circle	none	dif	vert	up	N_dis	(964, 400)	True	47342	48870	up	(840, 525)	testing
8	iu	f	19	2	circle	red	dif	vert	up	(1016, 525)	(715, 400)	True	49951	51246	left	(840, 525)	testing
8	iu	f	19	2	diamond	none	same	hori	left	N_dis	(664, 525)	True	53869	55221	left	(840, 525)	testing
8	iu	f	19	2	diamond	none	same	hori	left	N_dis	(664, 525)	True	56244	57245	left	(840, 525)	testing
8	iu	f	19	2	circle	green	same	hori	left	(1016, 525)	(840, 701)	True	58380	59438	left	(840, 525)	testing
8	iu	f	19	2	diamond	green	same	vert	up	(964, 400)	(664, 525)	True	60540	61254	left	(840, 525)	testing
8	iu	f	19	2	diamond	red	same	hori	left	(664, 525)	(715, 400)	True	63786	65110	left	(840, 525)	testing
8	iu	f	19	2	diamond	red	same	hori	left	(840, 701)	(715, 400)	True	66266	67118	up	(840, 525)	testing
8	iu	f	19	2	circle	none	dif	hori	left	N_dis	(840, 349)	True	69839	70693	left	(840, 525)	testing
8	iu	f	19	2	circle	none	dif	vert	up	N_dis	(1016, 525)	True	71926	72845	up	(840, 525)	testing
8	iu	f	19	2	diamond	red	same	vert	up	(964, 649)	(715, 400)	True	73910	74693	up	(840, 525)	testing
8	iu	f	19	2	diamond	red	dif	hori	left	(1016, 525)	(840, 349)	True	75758	77342	left	(840, 525)	testing
8	iu	f	19	2	circle	red	same	vert	up	(715, 400)	(840, 701)	True	78395	80166	up	(840, 525)	testing
8	iu	f	19	2	diamond	red	same	vert	up	(840, 701)	(664, 525)	True	81222	82206	left	(840, 525)	testing
8	iu	f	19	2	circle	green	same	hori	left	(964, 649)	(715, 649)	True	84817	86573	left	(840, 525)	testing
8	iu	f	19	2	circle	red	same	hori	left	(1016, 525)	(840, 349)	True	87726	88693	left	(840, 525)	testing
8	iu	f	19	2	circle	none	dif	hori	left	N_dis	(840, 701)	True	89845	90581	left	(840, 525)	testing
