subj	name	gender	age	runNum	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	sac_detected	prac
10	ii	f	20	4	circle	none	same	vert	up	N_dis	(715, 649)	True	6939	7697	up	(840, 525)	testing
10	ii	f	20	4	diamond	none	dif	hori	left	N_dis	(840, 349)	True	8833	9481	left	(840, 525)	testing
10	ii	f	20	4	circle	red	dif	hori	left	(964, 400)	(840, 701)	True	10551	11249	left	(840, 525)	testing
10	ii	f	20	4	diamond	red	same	hori	left	(1016, 525)	(715, 649)	True	12463	12953	left	(840, 525)	testing
10	ii	f	20	4	diamond	red	dif	hori	left	(840, 701)	(715, 400)	True	14182	14833	left	(840, 525)	testing
10	ii	f	20	4	diamond	none	same	hori	left	N_dis	(840, 349)	True	15864	16321	left	(840, 525)	testing
10	ii	f	20	4	diamond	green	dif	vert	up	(964, 649)	(840, 349)	True	17436	17986	up	(840, 525)	testing
10	ii	f	20	4	circle	none	dif	vert	up	N_dis	(840, 349)	True	19158	19834	up	(840, 525)	testing
10	ii	f	20	4	circle	none	same	vert	up	N_dis	(715, 649)	True	20887	21441	left	(840, 525)	testing
10	ii	f	20	4	circle	none	dif	vert	up	N_dis	(715, 649)	True	24105	24737	up	(840, 525)	testing
10	ii	f	20	4	circle	red	same	vert	up	(840, 701)	(964, 649)	True	25823	26457	up	(840, 525)	testing
10	ii	f	20	4	diamond	green	same	vert	up	(964, 649)	(840, 349)	True	27607	28201	up	(840, 525)	testing
10	ii	f	20	4	diamond	none	same	hori	left	N_dis	(840, 349)	True	29368	30001	left	(840, 525)	testing
10	ii	f	20	4	diamond	green	dif	vert	up	(964, 649)	(664, 525)	True	31223	31889	up	(840, 525)	testing
10	ii	f	20	4	circle	green	dif	hori	left	(715, 649)	(664, 525)	True	32952	33633	left	(840, 525)	testing
10	ii	f	20	4	diamond	green	same	hori	left	(1016, 525)	(715, 649)	True	34707	35250	left	(840, 525)	testing
10	ii	f	20	4	circle	red	same	vert	up	(840, 701)	(715, 649)	True	36317	36897	up	(840, 525)	testing
10	ii	f	20	4	circle	none	dif	hori	left	N_dis	(1016, 525)	True	37925	38553	left	(840, 525)	testing
