subj	name	gender	age	runNum	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	sac_detected	prac
4	lo	m	18	6	diamond	green	dif	vert	up	(1016, 525)	(840, 701)	True	6359	7564	left	(840, 525)	testing
4	lo	m	18	6	circle	none	same	vert	up	N_dis	(840, 349)	True	10313	10596	up	(840, 525)	testing
4	lo	m	18	6	diamond	red	dif	hori	left	(715, 649)	(840, 349)	True	11844	12132	up	(840, 525)	testing
4	lo	m	18	6	circle	red	dif	hori	left	(715, 400)	(664, 525)	True	14855	15084	left	(840, 525)	testing
4	lo	m	18	6	diamond	red	same	vert	up	(1016, 525)	(840, 701)	True	16162	16396	up	(840, 525)	testing
4	lo	m	18	6	circle	green	same	vert	up	(715, 649)	(964, 649)	True	17421	17644	left	(840, 525)	testing
4	lo	m	18	6	circle	red	dif	vert	up	(1016, 525)	(964, 400)	True	20172	20411	up	(840, 525)	testing
4	lo	m	18	6	circle	green	dif	vert	up	(964, 400)	(1016, 525)	True	21562	21771	up	(840, 525)	testing
4	lo	m	18	6	diamond	green	same	vert	up	(840, 701)	(1016, 525)	True	22831	22931	up	(840, 525)	testing
4	lo	m	18	6	diamond	none	same	hori	left	N_dis	(964, 400)	True	24127	24492	left	(840, 525)	testing
4	lo	m	18	6	diamond	none	same	vert	up	N_dis	(664, 525)	True	25750	26404	left	(840, 525)	testing
4	lo	m	18	6	circle	red	dif	hori	left	(664, 525)	(1016, 525)	True	29164	29476	up	(840, 525)	testing
4	lo	m	18	6	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	32229	32556	left	(840, 525)	testing
4	lo	m	18	6	circle	none	dif	vert	up	N_dis	(715, 649)	True	35141	35395	up	(840, 525)	testing
4	lo	m	18	6	circle	green	dif	hori	left	(964, 400)	(1016, 525)	True	36554	36747	up	(840, 525)	testing
4	lo	m	18	6	circle	red	same	hori	left	(840, 349)	(664, 525)	True	39508	39803	up	(840, 525)	testing
4	lo	m	18	6	diamond	none	same	hori	left	N_dis	(964, 649)	True	42344	42628	left	(840, 525)	testing
4	lo	m	18	6	diamond	red	dif	hori	left	(964, 649)	(664, 525)	True	43669	43892	left	(840, 525)	testing
4	lo	m	18	6	diamond	green	dif	hori	left	(964, 649)	(840, 349)	True	45073	45340	up	(840, 525)	testing
4	lo	m	18	6	circle	none	same	vert	up	N_dis	(840, 349)	True	47962	48380	left	(840, 525)	testing
4	lo	m	18	6	circle	none	dif	hori	left	N_dis	(1016, 525)	True	51105	51379	up	(840, 525)	testing
4	lo	m	18	6	circle	none	same	hori	left	N_dis	(715, 400)	True	54098	54347	left	(840, 525)	testing
4	lo	m	18	6	diamond	green	dif	hori	left	(840, 701)	(1016, 525)	True	55449	55803	up	(840, 525)	testing
4	lo	m	18	6	diamond	green	same	hori	left	(664, 525)	(840, 349)	True	58324	58579	up	(840, 525)	testing
4	lo	m	18	6	circle	red	same	vert	up	(664, 525)	(1016, 525)	True	61298	61644	up	(840, 525)	testing
4	lo	m	18	6	diamond	none	same	vert	up	N_dis	(964, 649)	True	62819	63108	left	(840, 525)	testing
4	lo	m	18	6	circle	red	same	vert	up	(964, 400)	(840, 349)	True	65812	66219	up	(840, 525)	testing
4	lo	m	18	6	diamond	red	same	vert	up	(840, 701)	(840, 349)	True	67362	67683	left	(840, 525)	testing
4	lo	m	18	6	circle	none	same	vert	up	N_dis	(840, 349)	True	70213	70651	up	(840, 525)	testing
4	lo	m	18	6	circle	none	same	hori	left	N_dis	(715, 400)	True	71729	71971	up	(840, 525)	testing
4	lo	m	18	6	diamond	green	dif	vert	up	(964, 400)	(1016, 525)	True	74524	74859	left	(840, 525)	testing
4	lo	m	18	6	circle	none	dif	vert	up	N_dis	(964, 649)	True	77421	77708	up	(840, 525)	testing
4	lo	m	18	6	diamond	red	dif	hori	left	(664, 525)	(964, 400)	True	78911	79180	up	(840, 525)	testing
4	lo	m	18	6	circle	red	dif	hori	left	(715, 400)	(1016, 525)	True	81791	82035	up	(840, 525)	testing
4	lo	m	18	6	circle	green	same	vert	up	(715, 400)	(840, 701)	True	84659	85043	left	(840, 525)	testing
4	lo	m	18	6	circle	red	dif	hori	left	(964, 400)	(964, 649)	True	87809	88179	up	(840, 525)	testing
4	lo	m	18	6	circle	green	dif	vert	up	(840, 349)	(1016, 525)	True	90946	91843	up	(840, 525)	testing
4	lo	m	18	6	circle	green	same	vert	up	(964, 649)	(715, 649)	True	92868	93459	left	(840, 525)	testing
4	lo	m	18	6	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	96137	96596	up	(840, 525)	testing
4	lo	m	18	6	diamond	green	same	hori	left	(840, 701)	(840, 349)	True	97671	98331	left	(840, 525)	testing
4	lo	m	18	6	diamond	red	dif	hori	left	(964, 649)	(840, 701)	True	99554	100091	left	(840, 525)	testing
4	lo	m	18	6	diamond	none	same	hori	left	N_dis	(964, 649)	True	101261	101971	left	(840, 525)	testing
