subj	name	gender	age	runNum	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	sac_detected	prac
3	mm	f	19	6	circle	none	same	vert	up	N_dis	(840, 701)	True	6031	6766	up	(840, 525)	testing
3	mm	f	19	6	diamond	none	same	vert	up	N_dis	(964, 649)	True	7936	8582	up	(840, 525)	testing
3	mm	f	19	6	diamond	green	same	hori	left	(664, 525)	(715, 400)	True	9670	10414	left	(840, 525)	testing
3	mm	f	19	6	circle	none	dif	vert	up	N_dis	(840, 349)	True	11626	12246	up	(840, 525)	testing
3	mm	f	19	6	circle	none	same	hori	left	N_dis	(1016, 525)	True	13489	13934	left	(840, 525)	testing
3	mm	f	19	6	circle	none	dif	vert	up	N_dis	(840, 701)	True	15025	15854	up	(840, 525)	testing
3	mm	f	19	6	diamond	red	dif	hori	left	(715, 649)	(964, 649)	True	17097	17798	left	(840, 525)	testing
3	mm	f	19	6	circle	green	dif	vert	up	(1016, 525)	(715, 400)	True	18889	20181	up	(840, 525)	testing
3	mm	f	19	6	circle	green	same	vert	up	(840, 701)	(964, 649)	True	21256	22309	up	(840, 525)	testing
3	mm	f	19	6	circle	green	dif	hori	left	(664, 525)	(1016, 525)	True	23511	24838	left	(840, 525)	testing
3	mm	f	19	6	diamond	green	dif	vert	up	(964, 400)	(715, 649)	True	25856	26630	up	(840, 525)	testing
3	mm	f	19	6	diamond	none	dif	hori	left	N_dis	(1016, 525)	True	27835	28526	left	(840, 525)	testing
3	mm	f	19	6	circle	red	dif	vert	up	(715, 649)	(964, 400)	True	29586	30238	up	(840, 525)	testing
3	mm	f	19	6	circle	none	same	hori	left	N_dis	(715, 400)	True	31415	32190	left	(840, 525)	testing
3	mm	f	19	6	diamond	none	dif	vert	up	N_dis	(840, 701)	True	33280	33974	up	(840, 525)	testing
3	mm	f	19	6	diamond	red	dif	vert	up	(1016, 525)	(715, 649)	True	35040	35821	up	(840, 525)	testing
