subj	name	gender	age	runNum	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	sac_detected	prac
20	ll	m	19	6	diamond	red	same	hori	left	(664, 525)	(964, 400)	True	4164	4698	left	(840, 525)	testing
20	ll	m	19	6	circle	red	dif	hori	left	(964, 649)	(715, 649)	True	5868	6658	left	(840, 525)	testing
20	ll	m	19	6	circle	none	same	vert	up	N_dis	(1016, 525)	True	7806	8426	up	(840, 525)	testing
20	ll	m	19	6	circle	none	dif	vert	up	N_dis	(964, 649)	True	9460	10090	up	(840, 525)	testing
20	ll	m	19	6	circle	red	dif	vert	up	(964, 649)	(840, 349)	True	11226	11953	up	(840, 525)	testing
20	ll	m	19	6	diamond	none	dif	vert	up	N_dis	(964, 400)	True	13130	13818	up	(840, 525)	testing
20	ll	m	19	6	diamond	green	same	hori	left	(840, 701)	(664, 525)	True	14834	15642	left	(840, 525)	testing
20	ll	m	19	6	circle	none	same	vert	up	N_dis	(715, 649)	True	16692	17434	up	(840, 525)	testing
20	ll	m	19	6	diamond	none	same	hori	left	N_dis	(964, 400)	True	18666	19242	left	(840, 525)	testing
20	ll	m	19	6	diamond	none	same	hori	left	N_dis	(715, 400)	True	20367	21074	left	(840, 525)	testing
20	ll	m	19	6	diamond	none	dif	vert	up	N_dis	(964, 400)	True	22107	22938	up	(840, 525)	testing
20	ll	m	19	6	diamond	green	dif	vert	up	(840, 349)	(664, 525)	True	24003	24706	up	(840, 525)	testing
20	ll	m	19	6	circle	red	dif	vert	up	(715, 649)	(840, 349)	True	25771	26442	up	(840, 525)	testing
20	ll	m	19	6	circle	none	dif	hori	left	N_dis	(840, 349)	True	27514	28209	left	(840, 525)	testing
20	ll	m	19	6	circle	green	dif	vert	up	(664, 525)	(964, 400)	True	29300	29897	up	(840, 525)	testing
20	ll	m	19	6	diamond	green	dif	hori	left	(964, 649)	(840, 701)	True	30930	31738	left	(840, 525)	testing
20	ll	m	19	6	circle	none	same	vert	up	N_dis	(840, 701)	True	32880	33770	up	(840, 525)	testing
20	ll	m	19	6	diamond	none	dif	hori	left	N_dis	(715, 649)	True	34939	35410	left	(840, 525)	testing
20	ll	m	19	6	diamond	green	same	vert	up	(840, 701)	(715, 649)	True	36512	37954	up	(840, 525)	testing
20	ll	m	19	6	circle	green	same	vert	up	(715, 649)	(964, 649)	True	39110	40650	up	(840, 525)	testing
20	ll	m	19	6	circle	green	dif	hori	left	(715, 649)	(964, 400)	True	41799	42482	left	(840, 525)	testing
20	ll	m	19	6	circle	green	dif	vert	up	(715, 400)	(1016, 525)	True	43547	44401	up	(840, 525)	testing
20	ll	m	19	6	diamond	red	same	hori	left	(840, 701)	(964, 649)	True	45596	46673	left	(840, 525)	testing
20	ll	m	19	6	circle	red	same	vert	up	(715, 649)	(964, 400)	True	47788	48521	up	(840, 525)	testing
20	ll	m	19	6	diamond	green	same	vert	up	(840, 701)	(964, 400)	True	49577	51178	up	(840, 525)	testing
20	ll	m	19	6	circle	none	same	hori	left	N_dis	(664, 525)	True	52393	53138	left	(840, 525)	testing
20	ll	m	19	6	circle	red	dif	vert	up	(964, 400)	(840, 349)	True	54248	55050	up	(840, 525)	testing
20	ll	m	19	6	diamond	green	dif	hori	left	(840, 701)	(964, 649)	True	56088	56786	left	(840, 525)	testing
20	ll	m	19	6	diamond	none	same	vert	up	N_dis	(840, 349)	True	57845	58449	up	(840, 525)	testing
