subj	name	gender	age	runNum	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	sac_detected	prac
21	kk	m	27	3	circle	none	same	hori	left	N_dis	(1016, 525)	True	3985	4639	left	(840, 525)	testing
21	kk	m	27	3	diamond	none	same	hori	left	N_dis	(715, 400)	True	5693	6247	left	(840, 525)	testing
21	kk	m	27	3	circle	none	same	hori	left	N_dis	(840, 349)	True	7489	8055	left	(840, 525)	testing
21	kk	m	27	3	diamond	green	dif	hori	left	(840, 701)	(964, 400)	True	9200	9687	left	(840, 525)	testing
21	kk	m	27	3	diamond	none	same	hori	left	N_dis	(715, 649)	True	10831	11343	left	(840, 525)	testing
21	kk	m	27	3	circle	red	dif	hori	left	(715, 649)	(715, 400)	True	12505	13119	left	(840, 525)	testing
21	kk	m	27	3	diamond	green	dif	hori	left	(715, 400)	(964, 400)	True	14259	14719	left	(840, 525)	testing
21	kk	m	27	3	diamond	none	same	hori	left	N_dis	(715, 400)	True	15801	16527	left	(840, 525)	testing
21	kk	m	27	3	circle	green	same	hori	left	(715, 400)	(840, 701)	True	17685	18223	left	(840, 525)	testing
21	kk	m	27	3	diamond	green	dif	vert	up	(1016, 525)	(964, 400)	True	19466	20279	up	(840, 525)	testing
21	kk	m	27	3	diamond	green	dif	hori	left	(715, 400)	(840, 349)	True	21287	21847	left	(840, 525)	testing
21	kk	m	27	3	diamond	green	dif	vert	up	(715, 649)	(715, 400)	True	22943	23447	left	(840, 525)	testing
21	kk	m	27	3	diamond	red	dif	hori	left	(1016, 525)	(840, 349)	True	26126	26679	left	(840, 525)	testing
21	kk	m	27	3	circle	none	dif	hori	left	N_dis	(840, 349)	True	27728	28271	left	(840, 525)	testing
21	kk	m	27	3	circle	none	dif	vert	up	N_dis	(664, 525)	True	29493	30286	up	(840, 525)	testing
21	kk	m	27	3	circle	green	same	hori	left	(840, 349)	(964, 649)	True	31335	31847	left	(840, 525)	testing
21	kk	m	27	3	diamond	none	same	hori	left	N_dis	(715, 649)	True	33027	33527	left	(840, 525)	testing
21	kk	m	27	3	diamond	red	same	hori	left	(840, 349)	(964, 400)	True	34709	35287	left	(840, 525)	testing
21	kk	m	27	3	circle	red	dif	vert	up	(1016, 525)	(715, 400)	True	36459	37151	up	(840, 525)	testing
21	kk	m	27	3	diamond	none	same	vert	up	N_dis	(715, 400)	True	38316	38959	up	(840, 525)	testing
21	kk	m	27	3	diamond	red	same	hori	left	(715, 649)	(840, 701)	True	40118	40703	left	(840, 525)	testing
21	kk	m	27	3	diamond	red	dif	vert	up	(840, 701)	(1016, 525)	True	41898	42351	up	(840, 525)	testing
21	kk	m	27	3	diamond	red	same	hori	left	(715, 649)	(964, 400)	True	43563	44111	left	(840, 525)	testing
21	kk	m	27	3	diamond	none	same	vert	up	N_dis	(715, 400)	True	45154	45678	up	(840, 525)	testing
21	kk	m	27	3	circle	red	dif	vert	up	(964, 649)	(964, 400)	True	46893	47886	up	(840, 525)	testing
