subj	name	gender	age	runNum	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	sac_detected	prac
9	uu	f	19	5	diamond	green	dif	vert	up	(964, 400)	(840, 349)	True	7905	8621	up	(840, 525)	testing
9	uu	f	19	5	circle	green	same	vert	up	(715, 649)	(840, 349)	True	9831	10430	up	(840, 525)	testing
9	uu	f	19	5	diamond	none	same	vert	up	N_dis	(715, 649)	True	11538	12374	up	(840, 525)	testing
9	uu	f	19	5	circle	green	same	hori	left	(840, 701)	(964, 649)	True	13468	14214	left	(840, 525)	testing
9	uu	f	19	5	diamond	none	same	vert	up	N_dis	(664, 525)	True	15352	16006	up	(840, 525)	testing
9	uu	f	19	5	diamond	none	same	hori	left	N_dis	(964, 649)	True	17054	17702	left	(840, 525)	testing
9	uu	f	19	5	diamond	red	dif	vert	up	(664, 525)	(715, 649)	True	18841	19629	up	(840, 525)	testing
9	uu	f	19	5	circle	none	dif	hori	left	N_dis	(715, 649)	True	20658	21373	left	(840, 525)	testing
9	uu	f	19	5	diamond	red	same	vert	up	(1016, 525)	(715, 649)	True	22532	23117	up	(840, 525)	testing
9	uu	f	19	5	diamond	green	same	hori	left	(715, 400)	(664, 525)	True	24272	24805	left	(840, 525)	testing
9	uu	f	19	5	diamond	green	same	vert	up	(964, 649)	(664, 525)	True	25981	26637	up	(840, 525)	testing
9	uu	f	19	5	diamond	none	dif	vert	up	N_dis	(840, 349)	True	27828	28366	up	(840, 525)	testing
9	uu	f	19	5	circle	none	same	vert	up	N_dis	(964, 649)	True	29564	30662	up	(840, 525)	testing
9	uu	f	19	5	diamond	green	dif	hori	left	(840, 349)	(715, 649)	True	31700	32454	left	(840, 525)	testing
9	uu	f	19	5	diamond	red	dif	vert	up	(715, 649)	(964, 400)	True	33573	34198	up	(840, 525)	testing
9	uu	f	19	5	diamond	red	dif	vert	up	(1016, 525)	(664, 525)	True	35338	35965	up	(840, 525)	testing
9	uu	f	19	5	diamond	red	same	hori	left	(840, 701)	(715, 649)	True	37024	37677	left	(840, 525)	testing
9	uu	f	19	5	circle	none	same	vert	up	N_dis	(840, 701)	True	38884	39685	up	(840, 525)	testing
9	uu	f	19	5	diamond	none	dif	vert	up	N_dis	(715, 400)	True	40824	41437	up	(840, 525)	testing
9	uu	f	19	5	circle	none	dif	vert	up	N_dis	(964, 649)	True	42674	43485	up	(840, 525)	testing
9	uu	f	19	5	circle	red	same	hori	left	(964, 649)	(715, 400)	True	44584	45942	left	(840, 525)	testing
9	uu	f	19	5	circle	red	same	vert	up	(840, 349)	(664, 525)	True	47050	48006	up	(840, 525)	testing
9	uu	f	19	5	diamond	red	same	vert	up	(715, 400)	(964, 649)	True	49105	49966	up	(840, 525)	testing
9	uu	f	19	5	circle	red	same	vert	up	(715, 400)	(664, 525)	True	51007	52349	up	(840, 525)	testing
9	uu	f	19	5	circle	green	same	vert	up	(840, 701)	(715, 400)	True	53372	54077	up	(840, 525)	testing
9	uu	f	19	5	diamond	none	dif	vert	up	N_dis	(964, 400)	True	55176	56941	up	(840, 525)	testing
9	uu	f	19	5	circle	red	dif	vert	up	(1016, 525)	(840, 701)	True	58010	58677	up	(840, 525)	testing
9	uu	f	19	5	circle	red	dif	hori	left	(840, 349)	(840, 701)	True	59867	60941	left	(840, 525)	testing
9	uu	f	19	5	circle	red	same	vert	up	(715, 400)	(964, 400)	True	62091	62814	up	(840, 525)	testing
9	uu	f	19	5	diamond	none	same	vert	up	N_dis	(1016, 525)	True	63918	64998	up	(840, 525)	testing
9	uu	f	19	5	circle	red	same	hori	left	(964, 400)	(840, 701)	True	66160	66877	left	(840, 525)	testing
9	uu	f	19	5	diamond	green	dif	hori	left	(964, 400)	(664, 525)	True	68062	68797	left	(840, 525)	testing
9	uu	f	19	5	diamond	green	dif	vert	up	(715, 649)	(840, 349)	True	69826	70733	up	(840, 525)	testing
9	uu	f	19	5	diamond	none	same	hori	left	N_dis	(715, 649)	True	71960	72485	left	(840, 525)	testing
9	uu	f	19	5	circle	green	dif	hori	left	(664, 525)	(964, 400)	True	73631	74213	up	(840, 525)	testing
9	uu	f	19	5	diamond	red	same	vert	up	(715, 649)	(715, 400)	True	76924	78733	up	(840, 525)	testing
9	uu	f	19	5	circle	green	dif	vert	up	(840, 349)	(964, 649)	True	79947	80662	up	(840, 525)	testing
