subj	name	gender	age	runNum	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	sac_detected	prac
18	lp	f	28	2	diamond	red	same	vert	up	(715, 400)	(840, 349)	True	10360	11990	up	(840, 525)	testing
18	lp	f	28	2	circle	none	dif	hori	left	N_dis	(1016, 525)	True	13117	13798	left	(840, 525)	testing
18	lp	f	28	2	diamond	none	dif	hori	left	N_dis	(964, 649)	True	14900	15726	left	(840, 525)	testing
18	lp	f	28	2	circle	red	same	vert	up	(715, 649)	(664, 525)	True	16900	17598	up	(840, 525)	testing
18	lp	f	28	2	diamond	none	dif	vert	up	N_dis	(840, 349)	True	18654	19374	up	(840, 525)	testing
18	lp	f	28	2	circle	none	same	hori	left	N_dis	(964, 649)	True	20392	21014	left	(840, 525)	testing
18	lp	f	28	2	diamond	none	dif	vert	up	N_dis	(964, 649)	True	22125	22758	up	(840, 525)	testing
18	lp	f	28	2	diamond	none	same	vert	up	N_dis	(840, 701)	True	23869	24495	up	(840, 525)	testing
18	lp	f	28	2	circle	red	dif	hori	left	(715, 649)	(840, 349)	True	25539	26119	left	(840, 525)	testing
18	lp	f	28	2	diamond	green	same	hori	left	(840, 349)	(715, 649)	True	27209	28326	left	(840, 525)	testing
18	lp	f	28	2	diamond	red	dif	hori	left	(715, 649)	(840, 701)	True	29458	30286	left	(840, 525)	testing
18	lp	f	28	2	diamond	red	same	hori	left	(840, 701)	(1016, 525)	True	31538	32094	left	(840, 525)	testing
18	lp	f	28	2	circle	red	dif	hori	left	(964, 649)	(840, 349)	True	33221	34206	left	(840, 525)	testing
18	lp	f	28	2	diamond	green	dif	hori	left	(1016, 525)	(964, 649)	True	35281	36094	left	(840, 525)	testing
18	lp	f	28	2	circle	red	same	vert	up	(964, 400)	(840, 701)	True	37310	38006	up	(840, 525)	testing
18	lp	f	28	2	circle	none	same	hori	left	N_dis	(715, 400)	True	39101	39686	left	(840, 525)	testing
18	lp	f	28	2	circle	none	same	hori	left	N_dis	(715, 400)	True	40925	41446	left	(840, 525)	testing
18	lp	f	28	2	diamond	red	dif	vert	up	(840, 349)	(840, 701)	True	42642	43286	up	(840, 525)	testing
18	lp	f	28	2	diamond	green	dif	hori	left	(964, 400)	(715, 400)	True	44527	46310	left	(840, 525)	testing
18	lp	f	28	2	circle	green	dif	hori	left	(840, 349)	(664, 525)	True	47371	48230	left	(840, 525)	testing
18	lp	f	28	2	diamond	none	dif	vert	up	N_dis	(715, 649)	True	49463	50182	up	(840, 525)	testing
18	lp	f	28	2	diamond	green	dif	vert	up	(964, 400)	(715, 649)	True	51334	51982	up	(840, 525)	testing
