subj	name	gender	age	runNum	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	sac_detected	prac
5	yy	f	18	2	circle	none	dif	hori	left	N_dis	(664, 525)	True	6106	7585	up	(840, 525)	testing
5	yy	f	18	2	diamond	green	same	vert	up	(715, 649)	(964, 649)	True	10303	11168	up	(840, 525)	testing
5	yy	f	18	2	circle	green	same	vert	up	(964, 649)	(840, 349)	True	12316	13336	up	(840, 525)	testing
5	yy	f	18	2	circle	none	same	vert	up	N_dis	(1016, 525)	True	14575	15161	up	(840, 525)	testing
5	yy	f	18	2	circle	red	dif	hori	left	(715, 649)	(1016, 525)	True	16349	16985	left	(840, 525)	testing
5	yy	f	18	2	circle	none	dif	vert	up	N_dis	(1016, 525)	True	18084	18665	up	(840, 525)	testing
5	yy	f	18	2	diamond	none	dif	hori	left	N_dis	(840, 701)	True	19830	20577	left	(840, 525)	testing
5	yy	f	18	2	circle	green	dif	vert	up	(664, 525)	(964, 649)	True	21815	22737	up	(840, 525)	testing
5	yy	f	18	2	diamond	green	dif	hori	left	(664, 525)	(840, 701)	True	23889	24649	left	(840, 525)	testing
5	yy	f	18	2	diamond	none	same	hori	left	N_dis	(715, 400)	True	25861	26736	up	(840, 525)	testing
5	yy	f	18	2	diamond	red	dif	vert	up	(840, 701)	(1016, 525)	True	29294	30056	up	(840, 525)	testing
5	yy	f	18	2	circle	none	same	hori	left	N_dis	(840, 349)	True	31182	32353	left	(840, 525)	testing
5	yy	f	18	2	diamond	green	same	vert	up	(840, 701)	(1016, 525)	True	33534	34801	up	(840, 525)	testing
5	yy	f	18	2	diamond	red	dif	hori	left	(840, 349)	(1016, 525)	True	36056	36721	left	(840, 525)	testing
5	yy	f	18	2	diamond	none	same	vert	up	N_dis	(715, 649)	True	37731	38353	up	(840, 525)	testing
5	yy	f	18	2	circle	green	dif	hori	left	(840, 349)	(715, 649)	True	39465	40201	left	(840, 525)	testing
5	yy	f	18	2	diamond	green	same	hori	left	(1016, 525)	(964, 649)	True	41426	43192	up	(840, 525)	testing
5	yy	f	18	2	diamond	green	dif	vert	up	(715, 649)	(715, 400)	True	45726	46352	up	(840, 525)	testing
5	yy	f	18	2	circle	none	same	hori	left	N_dis	(964, 649)	True	47479	48537	left	(840, 525)	testing
5	yy	f	18	2	circle	green	same	vert	up	(840, 701)	(715, 400)	True	49729	50521	up	(840, 525)	testing
5	yy	f	18	2	circle	red	dif	hori	left	(840, 349)	(715, 649)	True	51590	52449	left	(840, 525)	testing
5	yy	f	18	2	circle	red	dif	vert	up	(664, 525)	(964, 400)	True	53623	54241	up	(840, 525)	testing
5	yy	f	18	2	diamond	none	same	hori	left	N_dis	(840, 701)	True	55318	57152	left	(840, 525)	testing
5	yy	f	18	2	circle	green	dif	hori	left	(715, 400)	(1016, 525)	True	58184	58960	left	(840, 525)	testing
