subj	name	gender	age	runNum	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	sac_detected	prac
10	ii	f	20	6	diamond	green	same	vert	up	(964, 649)	(715, 400)	True	5916	6907	up	(840, 525)	testing
10	ii	f	20	6	diamond	green	same	hori	left	(840, 349)	(964, 649)	True	8030	8659	left	(840, 525)	testing
10	ii	f	20	6	circle	red	dif	vert	up	(840, 701)	(964, 649)	True	9736	10483	up	(840, 525)	testing
10	ii	f	20	6	diamond	red	dif	hori	left	(840, 701)	(964, 649)	True	11588	12211	up	(840, 525)	testing
10	ii	f	20	6	diamond	red	dif	hori	left	(664, 525)	(840, 349)	True	14745	15506	left	(840, 525)	testing
10	ii	f	20	6	circle	none	dif	hori	left	N_dis	(840, 701)	True	16558	17010	left	(840, 525)	testing
10	ii	f	20	6	diamond	red	dif	vert	up	(964, 649)	(840, 701)	True	18256	18906	up	(840, 525)	testing
10	ii	f	20	6	circle	none	dif	vert	up	N_dis	(664, 525)	True	20128	20795	up	(840, 525)	testing
10	ii	f	20	6	diamond	green	same	hori	left	(840, 701)	(664, 525)	True	21987	22507	left	(840, 525)	testing
10	ii	f	20	6	diamond	red	dif	vert	up	(664, 525)	(715, 400)	True	23584	24363	up	(840, 525)	testing
10	ii	f	20	6	diamond	red	same	hori	left	(840, 349)	(715, 400)	True	25620	26419	left	(840, 525)	testing
10	ii	f	20	6	circle	red	same	hori	left	(715, 649)	(840, 701)	True	27564	28131	left	(840, 525)	testing
10	ii	f	20	6	diamond	red	same	vert	up	(1016, 525)	(715, 649)	True	29324	29994	up	(840, 525)	testing
10	ii	f	20	6	diamond	red	same	vert	up	(964, 400)	(840, 349)	True	31128	31642	up	(840, 525)	testing
10	ii	f	20	6	circle	none	same	hori	left	N_dis	(715, 649)	True	32720	33282	left	(840, 525)	testing
10	ii	f	20	6	circle	red	same	hori	left	(964, 649)	(840, 349)	True	34455	35082	left	(840, 525)	testing
10	ii	f	20	6	diamond	none	same	hori	left	N_dis	(1016, 525)	True	36298	36930	left	(840, 525)	testing
10	ii	f	20	6	circle	red	dif	vert	up	(664, 525)	(840, 701)	True	38121	38923	up	(840, 525)	testing
