subj	name	gender	age	runNum	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	sac_detected	prac
15	lk	m	19	6	circle	red	dif	hori	left	(840, 701)	(964, 400)	True	7387	8065	left	(840, 525)	testing
15	lk	m	19	6	diamond	red	dif	vert	up	(664, 525)	(964, 400)	True	9136	9625	up	(840, 525)	testing
15	lk	m	19	6	circle	red	same	hori	left	(715, 400)	(1016, 525)	True	10792	11481	left	(840, 525)	testing
15	lk	m	19	6	circle	none	dif	vert	up	N_dis	(840, 349)	True	12530	13017	left	(840, 525)	testing
15	lk	m	19	6	circle	none	same	vert	up	N_dis	(964, 400)	True	15676	16185	up	(840, 525)	testing
15	lk	m	19	6	circle	red	dif	hori	left	(964, 649)	(1016, 525)	True	17314	17841	left	(840, 525)	testing
15	lk	m	19	6	circle	none	dif	hori	left	N_dis	(715, 400)	True	19059	19521	left	(840, 525)	testing
15	lk	m	19	6	circle	green	same	hori	left	(1016, 525)	(715, 400)	True	20696	21257	left	(840, 525)	testing
15	lk	m	19	6	diamond	red	dif	vert	up	(715, 400)	(964, 649)	True	22450	23153	up	(840, 525)	testing
15	lk	m	19	6	diamond	green	dif	vert	up	(1016, 525)	(715, 400)	True	24183	24737	up	(840, 525)	testing
15	lk	m	19	6	circle	green	dif	vert	up	(840, 349)	(715, 400)	True	25755	26417	up	(840, 525)	testing
15	lk	m	19	6	circle	green	same	hori	left	(964, 649)	(840, 349)	True	27593	28217	left	(840, 525)	testing
15	lk	m	19	6	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	29251	29833	up	(840, 525)	testing
15	lk	m	19	6	circle	none	dif	hori	left	N_dis	(964, 400)	True	30859	31425	left	(840, 525)	testing
15	lk	m	19	6	diamond	green	dif	vert	up	(715, 649)	(715, 400)	True	32555	33408	up	(840, 525)	testing
15	lk	m	19	6	diamond	green	same	vert	up	(840, 349)	(664, 525)	True	34507	35457	up	(840, 525)	testing
15	lk	m	19	6	diamond	red	same	vert	up	(715, 400)	(664, 525)	True	36625	37201	up	(840, 525)	testing
15	lk	m	19	6	diamond	none	same	hori	left	N_dis	(964, 649)	True	38336	38969	left	(840, 525)	testing
15	lk	m	19	6	circle	none	same	hori	left	N_dis	(840, 701)	True	40118	42057	left	(840, 525)	testing
15	lk	m	19	6	diamond	none	dif	vert	up	N_dis	(715, 649)	True	43268	44025	up	(840, 525)	testing
